lat,lon,ele,time
24.397590300942355,121.30695443043409,1901.7151786366426,2020-12-26 02:10:10+00:00
24.39761496712896,121.307037052451,1902.3453963067261,2020-12-26 02:10:24+00:00
24.39720926000836,121.30696123557736,1899.1800856357556,2020-12-26 02:12:02+00:00
24.396912837561942,121.3074356594528,1897.153056563414,2020-12-26 02:12:48+00:00
24.39701070160823,121.30771636135547,1896.6096045836211,2020-12-26 02:13:30+00:00
24.397225645148477,121.30797219056143,1890.9896356712486,2020-12-26 02:14:11+00:00
24.39773824455063,121.30776012161164,1889.273136969067,2020-12-26 02:14:56+00:00
24.397940105369948,121.30781370547236,1889.8155135298405,2020-12-26 02:15:08+00:00
24.398801291741556,121.3081320636165,1909.560716216063,2020-12-26 02:16:31+00:00
24.399189440746916,121.30829736105555,1912.422669028653,2020-12-26 02:17:03+00:00
24.399665767033774,121.30783080068039,1916.2795997903772,2020-12-26 02:17:56+00:00
24.40048918208184,121.3073846157246,1926.4780930581724,2020-12-26 02:19:12+00:00
24.401329233349713,121.30698696748063,1939.6334794158267,2020-12-26 02:20:36+00:00
24.40223511652896,121.30694841090673,1952.0768547858045,2020-12-26 02:22:06+00:00
24.40246866720877,121.307094650043,1952.31043571368,2020-12-26 02:22:29+00:00
24.403123438224466,121.30717194382245,1962.1109485674579,2020-12-26 02:23:27+00:00
24.404022322175084,121.3072979580771,1973.7141948904423,2020-12-26 02:24:49+00:00
24.4049130256221,121.30747818432855,1982.9656573808086,2020-12-26 02:26:06+00:00
24.405235716386738,121.3076258581843,1984.856692795377,2020-12-26 02:26:39+00:00
24.405452481957937,121.30828153392571,1968.4823146778751,2020-12-26 02:27:56+00:00
24.405465021709784,121.30854161787785,1962.8614222241565,2020-12-26 02:28:14+00:00
24.40566753374859,121.30884047188252,1960.247654814699,2020-12-26 02:28:45+00:00
24.40596029925429,121.3087342817766,1965.048566516843,2020-12-26 02:29:33+00:00
24.406214240841646,121.30882801511915,1972.240760225514,2020-12-26 02:30:06+00:00
24.406993527973025,121.30932871255017,1977.073846577651,2020-12-26 02:31:37+00:00
24.407056784813463,121.30939604718456,1976.3469878637109,2020-12-26 02:32:09+00:00
24.40688665721551,121.30947659933447,1972.1016793825065,2020-12-26 02:32:54+00:00
24.406980961543432,121.30961902830009,1968.3692813362595,2020-12-26 02:33:27+00:00
24.40744771777769,121.3097052702809,1987.7939476719755,2020-12-26 02:34:58+00:00
24.407516676405805,121.30955467114873,1988.5029513838374,2020-12-26 02:35:38+00:00
24.407724400351434,121.30990965842781,1995.4127192024027,2020-12-26 02:37:14+00:00
24.40804699388053,121.31017383599088,2006.1208487999277,2020-12-26 02:38:16+00:00
24.40805126230123,121.31040794925816,2007.0818953100807,2020-12-26 02:40:56+00:00
24.408396517552383,121.31020510087595,2025.5165586346657,2020-12-26 02:42:15+00:00
24.408514314448784,121.31038944975104,2030.0247259983705,2020-12-26 02:42:38+00:00
24.40901574324367,121.31049827279969,2060.768635248021,2020-12-26 02:45:12+00:00
24.40899312742653,121.31066773233269,2068.5168686305615,2020-12-26 02:45:43+00:00
24.409158856084126,121.31048064626228,2072.8758017245827,2020-12-26 02:46:36+00:00
24.409150410313067,121.31082082250634,2088.954354515981,2020-12-26 02:47:24+00:00
24.409291003011674,121.3107973654824,2087.0539614698396,2020-12-26 02:48:34+00:00
24.409296462506294,121.31071516341653,2088.026199838011,2020-12-26 02:48:45+00:00
24.409100531349598,121.31085708482567,2091.7087549303483,2020-12-26 02:50:23+00:00
24.409055128107475,121.31078622361579,2095.584803829012,2020-12-26 02:51:00+00:00
24.409191329192783,121.31082238560006,2093.609256400137,2020-12-26 02:51:48+00:00
24.409337316521817,121.31061555155041,2090.1664481232733,2020-12-26 02:52:26+00:00
24.409340789792576,121.31078881398754,2091.8794652450238,2020-12-26 02:52:45+00:00
24.40940520006072,121.31063283908917,2095.40348152392,2020-12-26 02:53:06+00:00
24.40936461806225,121.310878117636,2095.2332458877327,2020-12-26 02:53:28+00:00
24.409464229784923,121.3107442921269,2105.4311813617282,2020-12-26 02:53:51+00:00
24.409415583607693,121.311073588752,2123.1655775125596,2020-12-26 02:54:58+00:00
24.409496800811272,121.31105244054342,2121.656511758496,2020-12-26 02:55:19+00:00
24.409346309793317,121.31132549563132,2123.239722358436,2020-12-26 02:56:15+00:00
24.409504499775643,121.31129497572132,2129.2755092552147,2020-12-26 02:56:57+00:00
24.40953158770574,121.31153532499414,2136.0557598799455,2020-12-26 02:57:53+00:00
24.40961307095661,121.31139515677312,2143.209602001762,2020-12-26 02:58:12+00:00
24.40960572969511,121.31157108995332,2149.411300374238,2020-12-26 02:58:46+00:00
24.40970628524301,121.3114317084063,2149.67634541136,2020-12-26 02:59:05+00:00
24.409696835399934,121.31159724692168,2154.8917007424293,2020-12-26 02:59:24+00:00
24.40994388089482,121.31152209960635,2167.687638846016,2020-12-26 03:00:42+00:00
24.410072988558376,121.31132748006534,2175.7258228718642,2020-12-26 03:01:58+00:00
24.4101173198167,121.31148515094611,2174.9135851070096,2020-12-26 03:03:43+00:00
24.41025755798811,121.31130642171891,2185.3797194572376,2020-12-26 03:04:39+00:00
24.41026576696013,121.3114588180957,2192.211684763997,2020-12-26 03:05:19+00:00
24.410178293143375,121.31140443245404,2197.994916910619,2020-12-26 03:09:00+00:00
24.410308771411767,121.31123565352027,2194.2135063441874,2020-12-26 03:11:41+00:00
24.410665191460144,121.31120601293156,2213.1420546590534,2020-12-26 03:13:34+00:00
24.410731286036956,121.31103400733268,2223.827994349556,2020-12-26 03:14:40+00:00
