lat,lon,ele,time
24.39691630194373,121.30747762519988,1894.462245941162,2023-09-16 22:13:38+00:00
24.397124019374296,121.30798200330102,1893.3491656777824,2023-09-16 22:15:33+00:00
24.3978009219211,121.30772812212113,1893.9498382950787,2023-09-16 22:16:43+00:00
24.397810410528294,121.3077289713595,1893.80943315539,2023-09-16 22:16:44+00:00
24.398253105510644,121.30794609336385,1889.1845700524068,2023-09-16 22:17:38+00:00
24.398708504473333,121.3079651850963,1902.8236590337242,2023-09-16 22:18:38+00:00
24.398720048764414,121.3079684742519,1903.5639646703496,2023-09-16 22:18:39+00:00
24.399189903442508,121.3082556974492,1909.5378941167403,2023-09-16 22:19:29+00:00
24.399620222610164,121.30778320840457,1928.1207820838897,2023-09-16 22:21:01+00:00
24.39962808715559,121.3077779596407,1927.4222973721114,2023-09-16 22:21:02+00:00
24.399886712060297,121.30753098425768,1927.5837722381768,2023-09-16 22:21:42+00:00
24.40043654624035,121.30730359225721,1940.490493096827,2023-09-16 22:22:44+00:00
24.40044729848719,121.30729865325893,1940.4080147019283,2023-09-16 22:22:45+00:00
24.401255544106675,121.30683426061412,1940.8563735425698,2023-09-16 22:24:31+00:00
24.401377202179077,121.30686832689177,1952.0308145028057,2023-09-16 22:24:47+00:00
24.401368276892132,121.30685964147489,1951.9445820194571,2023-09-16 22:24:47+00:00
24.401684999838388,121.30687387641431,1942.585808408162,2023-09-16 22:25:27+00:00
24.401769615749743,121.30675896497682,1954.683124480107,2023-09-16 22:25:41+00:00
24.402288758201436,121.30689984525495,1957.6595313721375,2023-09-16 22:26:45+00:00
24.402296183001845,121.30690487691979,1957.9329676335735,2023-09-16 22:26:46+00:00
24.402522322525822,121.30704428274093,1957.4757651577,2023-09-16 22:27:15+00:00
24.402796352343074,121.30695057331569,1963.1804582747695,2023-09-16 22:27:51+00:00
24.403051856747368,121.30710012937881,1965.4662504069622,2023-09-16 22:28:17+00:00
24.40319309401816,121.3070580621661,1965.047652813067,2023-09-16 22:28:31+00:00
24.403205531925536,121.3070605319063,1965.2023212392858,2023-09-16 22:28:32+00:00
24.404183939137987,121.30724559181003,1974.2596936990785,2023-09-16 22:30:28+00:00
24.404189612857156,121.30731740704357,1974.9519539413964,2023-09-16 22:30:35+00:00
24.404196149941097,121.3073330027078,1974.9396714309669,2023-09-16 22:30:36+00:00
24.404592093102806,121.30735389383278,1976.2992480232458,2023-09-16 22:31:15+00:00
24.405266872974156,121.30755849000359,1982.374618911318,2023-09-16 22:32:21+00:00
24.40527806806942,121.30757878732479,1981.7381636801688,2023-09-16 22:32:22+00:00
24.40524667092986,121.30783812687358,1975.3240063185856,2023-09-16 22:32:43+00:00
24.405370313738654,121.30800008598897,1972.3771387156469,2023-09-16 22:33:14+00:00
24.405467845266127,121.30855274262025,1963.767752765881,2023-09-16 22:33:54+00:00
24.405469581481444,121.30857118477334,1963.2469611609158,2023-09-16 22:33:55+00:00
24.40542587610111,121.30838924848202,1963.092728201012,2023-09-16 22:34:09+00:00
24.405700118455783,121.3087813316151,1962.2695491501197,2023-09-16 22:35:56+00:00
24.40560583466023,121.30867839207716,1960.5146203119762,2023-09-16 22:36:10+00:00
24.405972408998178,121.30845512258004,1977.445053677292,2023-09-16 22:36:34+00:00
24.406276369871097,121.30880204723401,1982.8872058371687,2023-09-16 22:37:26+00:00
24.40637383133554,121.30864976369507,1976.2297024142904,2023-09-16 22:37:36+00:00
24.406384327392153,121.30864326041625,1976.4184261214525,2023-09-16 22:37:37+00:00
24.406561569169632,121.30892496293514,1984.099655398237,2023-09-16 22:37:57+00:00
24.406703132053476,121.30892556763581,1986.4962510106993,2023-09-16 22:38:19+00:00
24.40695447624841,121.30923652676333,1976.6174462268025,2023-09-16 22:38:52+00:00
24.407085753798356,121.30920094751482,1964.7750679406884,2023-09-16 22:39:04+00:00
24.407080808516397,121.30942104532765,1971.0816112249563,2023-09-16 22:40:17+00:00
24.407014705127622,121.30942925770796,1972.5319521806928,2023-09-16 22:40:25+00:00
24.407025068468645,121.30933808871121,1970.8846465954655,2023-09-16 22:40:58+00:00
24.407036006355973,121.30933567012326,1970.810994419849,2023-09-16 22:40:59+00:00
24.407096135206256,121.30936352793402,1972.9781032942994,2023-09-16 22:41:17+00:00
24.406976394499548,121.30945324870522,1971.4630839523513,2023-09-16 22:41:34+00:00
24.406930810293552,121.30939059503044,1970.1275330015262,2023-09-16 22:41:46+00:00
24.40698448778617,121.30935615520477,1969.4358395595252,2023-09-16 22:41:52+00:00
24.406914227180298,121.30952995204089,1969.6092648589672,2023-09-16 22:42:00+00:00
24.407278588895533,121.30948312839074,1970.2648782539925,2023-09-16 22:42:38+00:00
24.407376012008164,121.30963659509221,1973.1635053789196,2023-09-16 22:43:05+00:00
24.407323963923222,121.30957698431068,1979.0827130166815,2023-09-16 22:43:19+00:00
24.407433602556335,121.3096450251316,1975.3271208163249,2023-09-16 22:43:46+00:00
24.40752690435017,121.30956512098685,1976.6438142443976,2023-09-16 22:43:58+00:00
24.40759174614292,121.30968700644375,1982.4602486741858,2023-09-16 22:44:08+00:00
24.40744238409683,121.30963045437342,1981.8878685327695,2023-09-16 22:44:30+00:00
24.407463738776944,121.30950771186802,1986.1637408580818,2023-09-16 22:44:50+00:00
24.407600916345004,121.30953062007566,1991.830973474895,2023-09-16 22:45:23+00:00
24.407757962416834,121.30964837330434,1992.804471081341,2023-09-16 22:45:46+00:00
24.40776945814522,121.30991862929442,1996.6218545630306,2023-09-16 22:46:24+00:00
