lat,lon,ele,time
24.397383,121.306915,1896.0,2021-09-24 18:32:44+00:00
24.397383,121.30699,1895.0,2021-09-24 18:32:54+00:00
24.397326,121.30694,1896.0,2021-09-24 18:36:11+00:00
24.397247,121.306915,1896.0,2021-09-24 18:36:21+00:00
24.397215,121.30695,1896.0,2021-09-24 18:36:26+00:00
24.397163,121.307,1896.0,2021-09-24 18:36:56+00:00
24.397146,121.30705,1895.0,2021-09-24 18:37:06+00:00
24.397097,121.307144,1894.0,2021-09-24 18:37:16+00:00
24.397047,121.30717,1894.0,2021-09-24 18:37:26+00:00
24.39705,121.30723,1893.0,2021-09-24 18:37:41+00:00
24.397001,121.30724,1893.0,2021-09-24 18:38:27+00:00
24.396942,121.307304,1892.0,2021-09-24 18:39:01+00:00
24.39691,121.307335,1892.0,2021-09-24 18:39:06+00:00
24.396864,121.307365,1892.0,2021-09-24 18:39:11+00:00
24.396898,121.30746,1890.0,2021-09-24 18:40:22+00:00
24.396942,121.30757,1888.0,2021-09-24 18:40:32+00:00
24.396954,121.30763,1888.0,2021-09-24 18:40:42+00:00
24.39692,121.30768,1887.0,2021-09-24 18:41:07+00:00
24.396978,121.30776,1886.0,2021-09-24 18:44:58+00:00
24.39702,121.30784,1885.0,2021-09-24 18:45:08+00:00
24.397068,121.30791,1883.0,2021-09-24 18:45:28+00:00
24.397158,121.30798,1882.0,2021-09-24 18:45:38+00:00
24.397219,121.307976,1883.0,2021-09-24 18:45:48+00:00
24.39728,121.307976,1882.0,2021-09-24 18:46:18+00:00
24.3974,121.30798,1881.0,2021-09-24 18:46:28+00:00
24.397451,121.30796,1881.0,2021-09-24 18:46:33+00:00
24.397562,121.307884,1881.0,2021-09-24 18:46:43+00:00
24.397617,121.30784,1881.0,2021-09-24 18:46:48+00:00
24.397734,121.30779,1879.0,2021-09-24 18:46:58+00:00
24.397795,121.307816,1877.0,2021-09-24 18:47:03+00:00
24.397884,121.30784,1875.0,2021-09-24 18:47:52+00:00
24.398,121.307884,1873.0,2021-09-24 18:48:02+00:00
24.39804,121.307846,1872.0,2021-09-24 18:48:12+00:00
24.398083,121.30789,1873.0,2021-09-24 18:49:34+00:00
24.398169,121.30796,1876.0,2021-09-24 18:49:44+00:00
24.398216,121.30799,1878.0,2021-09-24 18:49:49+00:00
24.398283,121.30801,1880.0,2021-09-24 18:49:59+00:00
24.39834,121.308044,1882.0,2021-09-24 18:50:11+00:00
24.39843,121.30807,1884.0,2021-09-24 18:50:21+00:00
24.398508,121.30809,1886.0,2021-09-24 18:50:31+00:00
24.398586,121.30814,1887.0,2021-09-24 18:50:41+00:00
24.398636,121.30818,1888.0,2021-09-24 18:50:51+00:00
24.398733,121.3082,1889.0,2021-09-24 18:51:01+00:00
24.398767,121.308235,1889.0,2021-09-24 18:51:06+00:00
24.398815,121.30827,1889.0,2021-09-24 18:51:11+00:00
24.398924,121.3083,1890.0,2021-09-24 18:51:21+00:00
24.398972,121.30832,1890.0,2021-09-24 18:51:26+00:00
24.399048,121.30836,1889.0,2021-09-24 18:51:36+00:00
24.39913,121.30832,1891.0,2021-09-24 18:51:46+00:00
24.399172,121.3083,1892.0,2021-09-24 18:51:51+00:00
24.399218,121.308235,1893.0,2021-09-24 18:52:01+00:00
24.399282,121.30814,1895.0,2021-09-24 18:52:11+00:00
24.399342,121.308075,1896.0,2021-09-24 18:52:21+00:00
24.399384,121.308044,1897.0,2021-09-24 18:52:31+00:00
24.399433,121.30802,1897.0,2021-09-24 18:52:49+00:00
24.399502,121.30799,1898.0,2021-09-24 18:52:59+00:00
24.399532,121.30795,1899.0,2021-09-24 18:53:04+00:00
24.399591,121.30791,1900.0,2021-09-24 18:53:14+00:00
24.399683,121.30784,1901.0,2021-09-24 18:53:24+00:00
24.39975,121.307755,1904.0,2021-09-24 18:53:34+00:00
24.39982,121.30766,1906.0,2021-09-24 18:53:44+00:00
24.3999,121.307625,1907.0,2021-09-24 18:53:54+00:00
24.399954,121.307625,1906.0,2021-09-24 18:54:04+00:00
24.400005,121.30757,1907.0,2021-09-24 18:54:19+00:00
24.400097,121.307526,1907.0,2021-09-24 18:54:29+00:00
24.400177,121.30749,1908.0,2021-09-24 18:54:39+00:00
24.400217,121.307465,1908.0,2021-09-24 18:54:44+00:00
24.400312,121.307434,1909.0,2021-09-24 18:54:54+00:00
24.40036,121.30741,1909.0,2021-09-24 18:54:59+00:00
24.400414,121.307396,1909.0,2021-09-24 18:55:04+00:00
24.400457,121.30736,1911.0,2021-09-24 18:55:09+00:00
24.40055,121.307304,1912.0,2021-09-24 18:55:19+00:00
24.400604,121.30727,1913.0,2021-09-24 18:55:24+00:00
24.400698,121.30719,1914.0,2021-09-24 18:55:34+00:00
24.40077,121.307144,1914.0,2021-09-24 18:55:44+00:00
24.400812,121.30711,1915.0,2021-09-24 18:55:54+00:00
24.400928,121.30705,1916.0,2021-09-24 18:56:04+00:00
24.401026,121.307,1918.0,2021-09-24 18:56:14+00:00
24.401114,121.30699,1918.0,2021-09-24 18:56:24+00:00
24.401207,121.307,1919.0,2021-09-24 18:56:34+00:00
24.401287,121.307,1919.0,2021-09-24 18:56:44+00:00
24.401405,121.307014,1919.0,2021-09-24 18:56:54+00:00
24.401485,121.307,1921.0,2021-09-24 18:57:04+00:00
24.401564,121.30698,1922.0,2021-09-24 18:57:14+00:00
24.401615,121.30697,1923.0,2021-09-24 18:57:19+00:00
24.401701,121.306946,1924.0,2021-09-24 18:57:29+00:00
24.401802,121.30693,1925.0,2021-09-24 18:57:39+00:00
24.401894,121.30694,1925.0,2021-09-24 18:57:49+00:00
24.401953,121.30695,1925.0,2021-09-24 18:57:54+00:00
24.40207,121.30699,1927.0,2021-09-24 18:58:04+00:00
24.402124,121.30701,1928.0,2021-09-24 18:58:09+00:00
24.402222,121.307045,1929.0,2021-09-24 18:58:19+00:00
24.402296,121.30707,1929.0,2021-09-24 18:58:29+00:00
24.402382,121.3071,1930.0,2021-09-24 18:58:39+00:00
24.402428,121.30712,1930.0,2021-09-24 18:58:44+00:00
24.40251,121.30714,1931.0,2021-09-24 18:58:54+00:00
24.402613,121.30714,1933.0,2021-09-24 18:59:04+00:00
24.40273,121.30714,1934.0,2021-09-24 18:59:14+00:00
24.402811,121.30716,1935.0,2021-09-24 18:59:24+00:00
24.402868,121.307175,1936.0,2021-09-24 18:59:29+00:00
24.402948,121.307175,1938.0,2021-09-24 18:59:39+00:00
24.403053,121.3072,1939.0,2021-09-24 18:59:49+00:00
24.403133,121.307236,1940.0,2021-09-24 18:59:59+00:00
24.403189,121.30725,1940.0,2021-09-24 19:00:15+00:00
24.403214,121.30733,1938.0,2021-09-24 19:00:43+00:00
24.40326,121.30738,1936.0,2021-09-24 19:00:58+00:00
