lat,lon,ele,time
24.39721895564864,121.30742029722828,1896.1447623143704,2024-12-05 22:24:50+00:00
24.397022836311255,121.30744727501673,1896.7241638548683,2024-12-05 22:25:02+00:00
24.396941378886595,121.30754624735499,1896.4468758920987,2024-12-05 22:25:17+00:00
24.39706244522318,121.30789149540774,1892.464269891625,2024-12-05 22:26:00+00:00
24.397155666823,121.30798559919108,1890.6911688519783,2024-12-05 22:26:13+00:00
24.397524359839743,121.30792762012516,1889.1561978460254,2024-12-05 22:26:49+00:00
24.397737505421574,121.30778039635308,1891.2492073726255,2024-12-05 22:27:19+00:00
24.3980197675134,121.30787529145799,1891.4550418989961,2024-12-05 22:29:06+00:00
24.398033587608445,121.30788090723294,1891.4018689447844,2024-12-05 22:29:08+00:00
24.398888082029433,121.3082001247302,1907.117328060619,2024-12-05 22:31:56+00:00
24.39889776957574,121.30820580895796,1907.229856321933,2024-12-05 22:31:57+00:00
24.39911655759667,121.3083022771104,1910.3825076880992,2024-12-05 22:32:17+00:00
24.399357986658632,121.30821306843094,1913.1069348173426,2024-12-05 22:33:00+00:00
24.39974214642363,121.30781015543987,1921.9653135289063,2024-12-05 22:34:04+00:00
24.399747297300607,121.30780421803995,1922.3824455751808,2024-12-05 22:34:05+00:00
24.400065644494443,121.30752939196684,1924.2963135049786,2024-12-05 22:34:53+00:00
24.400546262478443,121.30733729529554,1930.5544264584516,2024-12-05 22:36:24+00:00
24.400558776604402,121.30733152011182,1930.5747661553307,2024-12-05 22:36:25+00:00
24.401197955785953,121.3069741252339,1938.403819267715,2024-12-05 22:37:31+00:00
24.401452129543564,121.30696845425263,1942.6721970526214,2024-12-05 22:37:55+00:00
24.401462726631728,121.30697156971085,1942.6833259238597,2024-12-05 22:37:56+00:00
24.402037409336298,121.30690217189947,1948.6685528956416,2024-12-05 22:39:00+00:00
24.402362826975235,121.30704507672542,1952.7723608869915,2024-12-05 22:39:37+00:00
24.402371681248187,121.3070503545952,1952.5860340287531,2024-12-05 22:39:38+00:00
24.403271379128853,121.30720004708384,1965.3716050029648,2024-12-05 22:41:05+00:00
24.403285174485184,121.30720411781854,1965.8978983554498,2024-12-05 22:41:06+00:00
24.404188144367946,121.30731455114405,1973.3590074331782,2024-12-05 22:42:31+00:00
24.404208249931756,121.30731701786748,1973.6119131626372,2024-12-05 22:42:33+00:00
24.405099995348625,121.30752541668298,1983.6440278303553,2024-12-05 22:43:54+00:00
24.40517770554539,121.3075910152981,1984.9294266584352,2024-12-05 22:44:16+00:00
24.405162300090115,121.30768334027849,1981.348850363129,2024-12-05 22:45:06+00:00
24.40517301023309,121.30766177432862,1981.6512483080949,2024-12-05 22:45:23+00:00
24.40518817328375,121.30779090109988,1976.4454914089263,2024-12-05 22:45:58+00:00
24.40539599717099,121.30802371732281,1970.9158337180215,2024-12-05 22:46:35+00:00
24.40541412324106,121.3084377429543,1962.999717636466,2024-12-05 22:47:13+00:00
24.405505877487585,121.30860586140905,1960.2714391182367,2024-12-05 22:47:37+00:00
24.405518120436206,121.30862156164629,1960.1060576113732,2024-12-05 22:47:38+00:00
24.405588212512384,121.30875993925329,1959.704592831678,2024-12-05 22:47:50+00:00
24.40575502396585,121.30868532641362,1964.280004001391,2024-12-05 22:48:13+00:00
24.405988137000037,121.30868797238904,1966.0794781526056,2024-12-05 22:48:35+00:00
24.40639006339049,121.30890369260003,1975.1075347036544,2024-12-05 22:49:23+00:00
24.406397531629402,121.30890646746909,1975.255296001317,2024-12-05 22:49:24+00:00
24.4066025472913,121.30896788484621,1978.3503275906521,2024-12-05 22:49:48+00:00
24.406984144603584,121.30927914214394,1971.731371290584,2024-12-05 22:50:36+00:00
24.4068782337535,121.30945547096952,1971.7431419542554,2024-12-05 22:51:28+00:00
24.40708808430343,121.30955659688935,1972.7139426562355,2024-12-05 22:51:57+00:00
24.40709870731547,121.30956538668079,1972.9196606849828,2024-12-05 22:51:58+00:00
24.40712760150234,121.3096044213204,1974.0638256265868,2024-12-05 22:52:03+00:00
24.40729034473157,121.30944286096873,1983.1292965008197,2024-12-05 22:52:37+00:00
24.407295839612164,121.30963011233297,1983.1392889743086,2024-12-05 22:52:53+00:00
24.407469293901393,121.30970893381,1985.5566129084023,2024-12-05 22:53:41+00:00
24.40741968463446,121.3097834887127,1986.4754197772222,2024-12-05 22:53:57+00:00
24.40746759849098,121.30952454954095,1988.8803785836355,2024-12-05 22:54:42+00:00
24.407524722852116,121.30953375505669,1988.7648218893237,2024-12-05 22:55:06+00:00
24.407678784730166,121.3096645679394,1990.6452983444974,2024-12-05 22:55:36+00:00
24.407745098437097,121.30990571400329,1995.191254916982,2024-12-05 22:56:31+00:00
24.407895905972175,121.30994700072145,2000.6828536810406,2024-12-05 22:57:00+00:00
24.407966474412223,121.31005817940313,2002.0458902012786,2024-12-05 22:57:16+00:00
24.407973749373205,121.31007004498899,2002.185734189336,2024-12-05 22:57:17+00:00
24.408042249426874,121.31016108193936,2004.3259504433252,2024-12-05 22:57:39+00:00
24.40805222686239,121.31033442913233,2007.3669159364238,2024-12-05 22:58:17+00:00
24.408392167470332,121.3102471314139,2021.4613296487196,2024-12-05 22:59:43+00:00
24.40835216708675,121.31025335131733,2018.8060290627554,2024-12-05 23:00:33+00:00
24.408369461884437,121.31018353040959,2021.051662512648,2024-12-05 23:01:05+00:00
24.40831321566356,121.31040974084404,2018.8388364761188,2024-12-05 23:03:43+00:00
24.408285497086833,121.31017429262877,2014.0894656988826,2024-12-05 23:05:36+00:00
