lat,lon,ele,time
24.397430741243078,121.30685937602195,1900.2642471073195,2022-07-02 18:49:06+00:00
24.397407309233298,121.30679418013861,1903.8269533407768,2022-07-02 18:50:30+00:00
24.397342322387555,121.30698009389981,1903.2060397451326,2022-07-02 18:52:54+00:00
24.39720331779828,121.30695354494183,1902.8947327538426,2022-07-02 18:53:10+00:00
24.397013613312417,121.30723280328378,1899.3679527059853,2022-07-02 18:54:48+00:00
24.397144358382654,121.30727569516272,1897.7347020169946,2022-07-02 18:55:06+00:00
24.3968518017536,121.30739457315357,1897.5587855506392,2022-07-02 18:57:06+00:00
24.396931341295325,121.30768232423685,1896.346851483704,2022-07-02 18:57:29+00:00
24.39713486755552,121.308018840768,1891.7109478641064,2022-07-02 18:58:45+00:00
24.397479953325504,121.3079783597791,1891.7925031752484,2022-07-02 18:59:23+00:00
24.397676247890278,121.3077905202811,1891.5879755583696,2022-07-02 18:59:48+00:00
24.397831218415458,121.30778137224948,1893.7584084910945,2022-07-02 19:00:05+00:00
24.398929159767256,121.30831350726042,1909.4445027460913,2022-07-02 19:02:11+00:00
24.399060125470278,121.30829090724849,1910.0186067217692,2022-07-02 19:02:25+00:00
24.399186143841693,121.30832262022047,1911.4242028036629,2022-07-02 19:02:43+00:00
24.3998120043253,121.30772264396938,1922.757103895981,2022-07-02 19:04:11+00:00
24.400085779091278,121.30751330374844,1923.287758957903,2022-07-02 19:04:49+00:00
24.400973595435957,121.30709666328251,1933.9805295741166,2022-07-02 19:06:41+00:00
24.401162978278705,121.30691008437802,1937.7477632123257,2022-07-02 19:07:09+00:00
24.401359627443803,121.30699755591476,1942.1605539054617,2022-07-02 19:07:27+00:00
24.40175425979922,121.30688067152674,1948.638235334904,2022-07-02 19:08:17+00:00
24.401881421899404,121.30694474024766,1947.418440621187,2022-07-02 19:08:33+00:00
24.402061256424876,121.30688345291993,1949.5770966655377,2022-07-02 19:08:56+00:00
24.402415165253085,121.30712215571744,1953.0603673214982,2022-07-02 19:09:42+00:00
24.402775697336704,121.30709808403952,1958.370342996644,2022-07-02 19:10:21+00:00
24.40330423976824,121.30727882672626,1963.4580160867145,2022-07-02 19:11:17+00:00
24.403689932671938,121.30722665014362,1968.843842722556,2022-07-02 19:11:54+00:00
24.40479960700537,121.3074542970029,1978.9054934140265,2022-07-02 19:13:54+00:00
24.40521093038792,121.3076356884845,1985.661479109594,2022-07-02 19:14:41+00:00
24.405161919779644,121.30768619754562,1983.8303593743146,2022-07-02 19:14:47+00:00
24.405223818902346,121.30757605408787,1982.700258813582,2022-07-02 19:16:49+00:00
24.405138156224556,121.3075562561703,1983.883223334939,2022-07-02 19:17:07+00:00
24.405143542360232,121.30762437477058,1984.8123220767682,2022-07-02 19:17:15+00:00
24.404970571245144,121.3074776310727,1984.1684143789344,2022-07-02 19:23:09+00:00
24.405184115553993,121.30762853408432,1983.6396422771486,2022-07-02 19:24:34+00:00
24.405168225720903,121.30785909765223,1978.6566501513344,2022-07-02 19:24:53+00:00
24.405186082282572,121.30774249219651,1974.1327752787715,2022-07-02 19:25:17+00:00
24.405369302759556,121.30805960378557,1969.574011300181,2022-07-02 19:26:03+00:00
24.405375705033936,121.30851741955448,1960.0946805601118,2022-07-02 19:26:51+00:00
24.405466321142672,121.30858590397102,1959.7742257572288,2022-07-02 19:27:07+00:00
24.405600108023936,121.30883986259377,1960.5578238198011,2022-07-02 19:27:31+00:00
24.405678863485623,121.30869921352058,1960.3296776750428,2022-07-02 19:28:07+00:00
24.405840173298348,121.30866072383992,1964.8710568902845,2022-07-02 19:28:19+00:00
24.40634704680217,121.30890682575587,1973.6247355204105,2022-07-02 19:29:25+00:00
24.406549234575888,121.30893957424252,1977.127491567965,2022-07-02 19:29:49+00:00
24.406663538610573,121.30913580310849,1978.813176721234,2022-07-02 19:30:09+00:00
24.407042135297324,121.30928087253582,1973.9938815118676,2022-07-02 19:30:56+00:00
24.40705177225798,121.30942894077062,1975.9496728013073,2022-07-02 19:31:11+00:00
24.406849545344304,121.30930387498684,1964.4507343199014,2022-07-02 19:31:35+00:00
24.406987407951764,121.30958095455176,1968.2762075785117,2022-07-02 19:31:51+00:00
24.406903301563087,121.30934317836741,1965.9775803730063,2022-07-02 19:32:03+00:00
24.407048334115018,121.30953775067768,1966.7576329644287,2022-07-02 19:32:25+00:00
24.407202528405517,121.30967434549441,1975.0226819866948,2022-07-02 19:32:48+00:00
24.40720178318511,121.30960455309918,1977.4779778964003,2022-07-02 19:32:56+00:00
24.407282594283025,121.30963053367029,1978.9592292423306,2022-07-02 19:33:02+00:00
24.407165842115635,121.30950111563719,1982.8741096343645,2022-07-02 19:33:17+00:00
24.40737867784998,121.30955846787143,1985.1533395981335,2022-07-02 19:33:25+00:00
