lat,lon,ele,time
24.397007,121.307383,1895.267666,2021-04-30 21:22:48+00:00
24.397028,121.307572,1906.337246,2021-04-30 21:22:53+00:00
24.397018,121.307608,1904.284023,2021-04-30 21:22:58+00:00
24.397029,121.307655,1906.549648,2021-04-30 21:23:03+00:00
24.397024,121.307695,1901.034267,2021-04-30 21:23:08+00:00
24.397018,121.307692,1901.221523,2021-04-30 21:23:13+00:00
24.396985,121.307673,1899.929287,2021-04-30 21:23:18+00:00
24.396985,121.307673,1900.16,2021-04-30 21:23:23+00:00
24.396985,121.307673,1900.239101,2021-04-30 21:23:29+00:00
24.396959,121.30765,1899.2225,2021-04-30 21:23:34+00:00
24.396959,121.30765,1898.996426,2021-04-30 21:23:39+00:00
24.396973,121.307707,1897.136562,2021-04-30 21:23:44+00:00
24.396991,121.307744,1896.580654,2021-04-30 21:23:49+00:00
24.397008,121.307787,1897.973721,2021-04-30 21:23:54+00:00
24.397022,121.307846,1897.66,2021-04-30 21:23:59+00:00
24.39704,121.307877,1895.925625,2021-04-30 21:24:04+00:00
24.397046,121.307918,1895.325527,2021-04-30 21:24:09+00:00
24.397051,121.307934,1895.110928,2021-04-30 21:24:14+00:00
24.397051,121.307934,1894.851162,2021-04-30 21:24:19+00:00
24.397051,121.307934,1894.823818,2021-04-30 21:24:24+00:00
24.397052,121.307935,1893.706142,2021-04-30 21:24:29+00:00
24.397086,121.307973,1893.82748,2021-04-30 21:24:34+00:00
24.397115,121.30799,1893.311611,2021-04-30 21:24:39+00:00
24.397172,121.307992,1892.96542,2021-04-30 21:24:44+00:00
24.397212,121.307973,1893.212734,2021-04-30 21:24:49+00:00
24.397239,121.307988,1893.068203,2021-04-30 21:24:54+00:00
24.397288,121.308004,1892.445644,2021-04-30 21:24:59+00:00
24.397343,121.307991,1892.003994,2021-04-30 21:25:04+00:00
24.397385,121.307972,1891.805019,2021-04-30 21:25:09+00:00
24.397436,121.307955,1891.979824,2021-04-30 21:25:14+00:00
24.397471,121.307934,1891.476894,2021-04-30 21:25:19+00:00
24.397502,121.307922,1890.714199,2021-04-30 21:25:24+00:00
24.39754,121.307897,1890.612148,2021-04-30 21:25:29+00:00
24.397574,121.307832,1890.597988,2021-04-30 21:25:34+00:00
24.397653,121.307786,1890.536709,2021-04-30 21:25:39+00:00
24.39771,121.307751,1890.540371,2021-04-30 21:25:44+00:00
24.397786,121.30775,1889.521328,2021-04-30 21:25:49+00:00
24.397839,121.307776,1888.597256,2021-04-30 21:25:54+00:00
24.397845,121.307786,1888.297207,2021-04-30 21:25:59+00:00
24.397837,121.307782,1888.106777,2021-04-30 21:26:04+00:00
24.397838,121.307788,1887.921719,2021-04-30 21:26:09+00:00
24.397818,121.307788,1888.485195,2021-04-30 21:26:14+00:00
24.397824,121.307789,1888.253262,2021-04-30 21:26:19+00:00
24.397845,121.307795,1887.531582,2021-04-30 21:26:24+00:00
24.397879,121.307805,1887.587246,2021-04-30 21:26:29+00:00
24.397923,121.307818,1886.87582,2021-04-30 21:26:34+00:00
24.397981,121.30784,1885.479092,2021-04-30 21:26:39+00:00
24.39803,121.307855,1884.213711,2021-04-30 21:26:44+00:00
24.398077,121.307871,1883.793056,2021-04-30 21:26:49+00:00
24.398131,121.307893,1882.619961,2021-04-30 21:26:54+00:00
24.398181,121.307912,1882.161792,2021-04-30 21:26:59+00:00
24.398211,121.307912,1882.258961,2021-04-30 21:27:04+00:00
24.398235,121.307903,1882.732363,2021-04-30 21:27:09+00:00
24.398288,121.307917,1883.80643,2021-04-30 21:27:14+00:00
24.398324,121.307946,1884.165372,2021-04-30 21:27:19+00:00
24.398362,121.30796,1885.482674,2021-04-30 21:27:24+00:00
24.398436,121.307974,1885.721462,2021-04-30 21:27:29+00:00
24.398492,121.308023,1886.618255,2021-04-30 21:27:34+00:00
24.398546,121.308049,1887.418514,2021-04-30 21:27:39+00:00
24.398598,121.308085,1888.212218,2021-04-30 21:27:44+00:00
24.398664,121.308111,1888.998032,2021-04-30 21:27:49+00:00
24.398706,121.308125,1889.178743,2021-04-30 21:27:54+00:00
24.398746,121.308157,1890.459388,2021-04-30 21:27:59+00:00
24.398798,121.308188,1890.759193,2021-04-30 21:28:04+00:00
24.39883,121.308216,1891.152679,2021-04-30 21:28:09+00:00
24.398889,121.30824,1892.053377,2021-04-30 21:28:14+00:00
24.398931,121.308259,1891.25436,2021-04-30 21:28:19+00:00
24.398984,121.308289,1892.115199,2021-04-30 21:28:24+00:00
24.399046,121.308308,1892.366233,2021-04-30 21:28:29+00:00
24.399106,121.30831,1893.42457,2021-04-30 21:28:34+00:00
24.399142,121.308312,1894.354384,2021-04-30 21:28:39+00:00
24.399183,121.308292,1895.003127,2021-04-30 21:28:44+00:00
24.399223,121.308284,1895.95744,2021-04-30 21:28:49+00:00
24.399279,121.308271,1895.42856,2021-04-30 21:28:54+00:00
24.39932,121.308214,1895.52959,2021-04-30 21:28:59+00:00
24.399346,121.308167,1895.753867,2021-04-30 21:29:04+00:00
24.399394,121.308084,1895.935923,2021-04-30 21:29:09+00:00
24.399428,121.308033,1896.804471,2021-04-30 21:29:14+00:00
24.399472,121.307976,1897.262091,2021-04-30 21:29:19+00:00
24.399503,121.307933,1897.888018,2021-04-30 21:29:24+00:00
24.399534,121.307897,1898.811924,2021-04-30 21:29:29+00:00
24.399568,121.307866,1899.470479,2021-04-30 21:29:34+00:00
24.399621,121.307814,1900.001281,2021-04-30 21:29:39+00:00
24.399666,121.307803,1901.26733,2021-04-30 21:29:44+00:00
