lat,lon,ele,time
24.402578680596424,121.30863928602197,1762.909423828125,2022-06-04 17:04:07+00:00
24.397027850594043,121.30730126448739,1917.824458111413,2022-06-04 17:04:16+00:00
24.397042454539854,121.30744227624626,1897.2946570885997,2022-06-04 17:04:42+00:00
24.396944416128765,121.30726728389972,1897.4667213058292,2022-06-04 17:05:08+00:00
24.396881091101243,121.30745753524734,1897.3982796006426,2022-06-04 17:05:27+00:00
24.397099105116556,121.30797735049269,1892.2682091054717,2022-06-04 17:07:40+00:00
24.39749955593396,121.3079478688502,1891.4688021644927,2022-06-04 17:08:18+00:00
24.397790375606842,121.30771982035445,1893.186052462807,2022-06-04 17:08:45+00:00
24.3990057825012,121.30828602190638,1909.2212691308523,2022-06-04 17:10:55+00:00
24.39920599962222,121.3082891169553,1913.2924658585948,2022-06-04 17:11:19+00:00
24.399336712774044,121.30808570926483,1914.5582994158528,2022-06-04 17:11:37+00:00
24.40018155904212,121.30743773583595,1924.5018963885736,2022-06-04 17:13:29+00:00
24.400589474031527,121.30735726683238,1927.9218710281057,2022-06-04 17:14:12+00:00
24.40071519304212,121.30720697544504,1929.5992646322932,2022-06-04 17:15:11+00:00
24.40072521679842,121.30726459448387,1925.3481356497323,2022-06-04 17:16:12+00:00
24.401169021551993,121.30699533305591,1935.0381650694228,2022-06-04 17:17:53+00:00
24.402067352562717,121.30689937073198,1950.1405363296506,2022-06-04 17:19:37+00:00
24.402527332022665,121.30712145749405,1950.3068307650556,2022-06-04 17:20:29+00:00
24.403654093920874,121.30723570407721,1968.2415491460004,2022-06-04 17:22:24+00:00
24.405156833182435,121.30759444322348,1987.1645301307713,2022-06-04 17:25:00+00:00
24.405146975031965,121.30779975481074,1976.3965379024653,2022-06-04 17:25:35+00:00
24.405347921132343,121.30799489948562,1969.1405517113196,2022-06-04 17:26:11+00:00
24.405389506144953,121.30846174101212,1956.4903609625972,2022-06-04 17:26:52+00:00
24.405443944715625,121.30842051704481,1958.7567218847341,2022-06-04 17:27:00+00:00
24.40571566887982,121.30870350725674,1965.7427705909956,2022-06-04 17:27:59+00:00
24.405890939101262,121.30863765872272,1963.6354660332881,2022-06-04 17:28:28+00:00
24.40662944141076,121.30903579031244,1978.4863884070046,2022-06-04 17:30:09+00:00
24.40705894526781,121.30940675424898,1975.5019798443348,2022-06-04 17:31:16+00:00
24.4067676652253,121.30943848331974,1971.4991852129074,2022-06-04 17:32:21+00:00
24.406987296622056,121.30948892374934,1972.3706345918072,2022-06-04 17:32:39+00:00
24.40712429511817,121.30964426399125,1976.0313889634187,2022-06-04 17:32:58+00:00
24.407382982505936,121.30956993006299,1984.9839271986846,2022-06-04 17:33:26+00:00
24.407223655915057,121.30970855718431,1977.9486749526247,2022-06-04 17:34:17+00:00
24.407423090613314,121.30972390857039,1982.1378702842408,2022-06-04 17:34:54+00:00
24.40756597821873,121.30951888541192,1982.6143034995787,2022-06-04 17:36:37+00:00
24.40771654362989,121.30988172664946,1988.8155519883508,2022-06-04 17:38:03+00:00
24.407769294577406,121.30985112561282,1985.414089830184,2022-06-04 17:38:25+00:00
24.407731817755053,121.30995353461071,1987.1223499478767,2022-06-04 17:39:20+00:00
24.408021622279886,121.31016905992502,1998.566324978059,2022-06-04 17:40:15+00:00
24.407977322073794,121.31041981672644,2002.8842829432376,2022-06-04 17:40:45+00:00
24.408362324589895,121.31026228676492,2015.6347473120593,2022-06-04 17:41:34+00:00
24.408476810576285,121.31039607108926,2024.5769990544984,2022-06-04 17:42:15+00:00
24.408658232272714,121.310368773658,2031.7187192267415,2022-06-04 17:42:55+00:00
24.40866017851165,121.31044885996772,2037.0589206224722,2022-06-04 17:43:05+00:00
24.40869325089307,121.31037542870334,2040.0554194694737,2022-06-04 17:43:22+00:00
24.40873075749164,121.31050056969484,2038.230015059828,2022-06-04 17:45:32+00:00
24.409023594017516,121.3105185989211,2052.698841167238,2022-06-04 17:47:11+00:00
24.408989115314284,121.31077071735916,2057.7196596085914,2022-06-04 17:47:48+00:00
24.409138097504503,121.31048201807687,2068.3830109944324,2022-06-04 17:48:35+00:00
24.409144046394857,121.31084265076363,2073.6242970115745,2022-06-04 17:49:36+00:00
24.40927193678298,121.31076711329564,2081.6742050688536,2022-06-04 17:50:08+00:00
24.409239030403047,121.31067130817391,2068.703208514505,2022-06-04 17:51:10+00:00
24.40931647589616,121.31083599805305,2077.06191187965,2022-06-04 17:52:01+00:00
24.40947266995818,121.31072619749315,2090.9619534004896,2022-06-04 17:53:27+00:00
24.409448456118483,121.31112218355999,2110.109251593314,2022-06-04 17:55:07+00:00
24.409277577136045,121.31126882459509,2113.244068480563,2022-06-04 17:56:05+00:00
24.40932887380656,121.31140615321762,2115.3102150040254,2022-06-04 17:56:33+00:00
24.40940401287433,121.31131915774448,2122.861785714715,2022-06-04 17:56:59+00:00
24.409648594323368,121.31161734191059,2144.9943889248048,2022-06-04 17:59:49+00:00
24.41026769023605,121.31135258658809,2180.524501639331,2022-06-04 18:03:45+00:00
24.410182589874125,121.31132910383593,2183.425882031057,2022-06-04 18:04:52+00:00
24.41022358531675,121.3112785855137,2184.2839923029605,2022-06-04 18:05:21+00:00
24.410318097699424,121.3113765513719,2188.393950154201,2022-06-04 18:05:36+00:00
24.410469136001655,121.31114472648353,2196.6739635631643,2022-06-04 18:07:17+00:00
24.410645177015667,121.31125811875883,2204.3267063135927,2022-06-04 18:07:39+00:00
24.410606728348125,121.3111096517757,2205.5707444277227,2022-06-04 18:07:53+00:00
