lat,lon,ele,time
24.39714022447916,121.30725122999523,1892.5288955457509,2022-08-02 22:03:32+00:00
24.397146175630407,121.30723723221693,1893.6272842185572,2022-08-02 22:03:37+00:00
24.397107596613566,121.30724733987786,1895.5618545599282,2022-08-02 22:03:42+00:00
24.39705736411101,121.3072306127551,1893.7090714331716,2022-08-02 22:03:47+00:00
24.396984536049573,121.30731822515826,1898.414098228328,2022-08-02 22:03:53+00:00
24.3969344526791,121.3073350313176,1894.4627648480237,2022-08-02 22:03:59+00:00
24.39690417039198,121.30738297599326,1892.83850805182,2022-08-02 22:04:05+00:00
24.39690118671152,121.30744654940023,1891.8903078902513,2022-08-02 22:04:11+00:00
24.396937629424087,121.3075174501057,1891.4525537760928,2022-08-02 22:04:17+00:00
24.39696669050987,121.30761479947002,1894.6282631689683,2022-08-02 22:04:23+00:00
24.396974090835865,121.30768051632778,1891.5138282394037,2022-08-02 22:04:29+00:00
24.396985847202924,121.30766978644459,1893.3700640844181,2022-08-02 22:04:35+00:00
24.396979661298886,121.30766011739928,1892.2926489962265,2022-08-02 22:04:40+00:00
24.39698556654249,121.30764343916346,1891.9455366572365,2022-08-02 22:04:46+00:00
24.396983057085873,121.30765409182793,1889.7063038730994,2022-08-02 22:04:52+00:00
24.396962559327726,121.30765706795238,1890.2161029335111,2022-08-02 22:04:58+00:00
24.397023500036262,121.30769083676026,1891.2474775575101,2022-08-02 22:05:04+00:00
24.397045740046018,121.30776952656912,1890.7813770817593,2022-08-02 22:05:10+00:00
24.39704419778113,121.30784888726825,1887.980474657379,2022-08-02 22:05:16+00:00
24.39706844675621,121.30788996324237,1885.573317879811,2022-08-02 22:05:22+00:00
24.39709698763015,121.30792762529168,1888.0273810643703,2022-08-02 22:05:28+00:00
24.397132185728765,121.30797230796189,1887.4321152223274,2022-08-02 22:05:34+00:00
24.397181285888504,121.30798946109928,1887.486756362021,2022-08-02 22:05:39+00:00
24.397237393245803,121.30797693487023,1888.5802092906088,2022-08-02 22:05:44+00:00
24.397297170827866,121.30796848827804,1887.7455729348585,2022-08-02 22:05:50+00:00
24.39737355706477,121.30796132780416,1888.6820370415226,2022-08-02 22:05:56+00:00
24.39743923872772,121.3079640984698,1888.7599870972335,2022-08-02 22:06:02+00:00
24.39751343811444,121.30794441722452,1887.414861493744,2022-08-02 22:06:08+00:00
24.397571169832762,121.30791880739429,1885.287202785723,2022-08-02 22:06:14+00:00
24.39761602398288,121.30785985286128,1886.2772473283112,2022-08-02 22:06:20+00:00
24.39768886773961,121.30779536597574,1886.7297953693196,2022-08-02 22:06:26+00:00
24.3977417863938,121.30775213555853,1885.7049691267312,2022-08-02 22:06:32+00:00
