lat,lon,ele,time
24.398101806640625,121.30785609308039,1893.9271107623354,2020-08-23 20:46:49+00:00
24.398188871856977,121.3079404765503,1893.6951864231378,2020-08-23 20:47:31+00:00
24.39826642456274,121.3080323686479,1895.6676466716453,2020-08-23 20:47:58+00:00
24.398342426803087,121.30813253698624,1898.1686075255275,2020-08-23 20:48:19+00:00
24.3984595851586,121.30816523965676,1899.2532991003245,2020-08-23 20:48:31+00:00
24.398567186691334,121.30822269369946,1901.1603244310245,2020-08-23 20:48:43+00:00
24.398702515936893,121.3082469686547,1902.866847237572,2020-08-23 20:48:50+00:00
24.398834259717887,121.30822924316514,1903.4546268293634,2020-08-23 20:48:55+00:00
24.398945882152947,121.30825915114647,1905.801472645253,2020-08-23 20:49:05+00:00
24.398971528540468,121.30825497280166,1906.8153253132477,2020-08-23 20:49:07+00:00
24.399086598658457,121.30825980132434,1911.5448555126786,2020-08-23 20:49:23+00:00
24.39919721080676,121.30822796650133,1910.5162507668138,2020-08-23 20:49:46+00:00
24.399316059769248,121.30818839496273,1912.5632706116885,2020-08-23 20:50:02+00:00
24.399425072665966,121.30813945161223,1914.817721778527,2020-08-23 20:50:13+00:00
24.39946316102239,121.308021139399,1917.5862328186631,2020-08-23 20:50:24+00:00
24.39955991592525,121.30794004670689,1919.2165552191436,2020-08-23 20:50:34+00:00
24.399673105059456,121.30794185978107,1920.648068423383,2020-08-23 20:50:46+00:00
24.399710104287067,121.30782328912079,1921.9253910053521,2020-08-23 20:50:53+00:00
24.399770985593705,121.30773789988575,1923.0318110845983,2020-08-23 20:50:59+00:00
24.399859846754488,121.30764132064948,1924.1503566326573,2020-08-23 20:51:11+00:00
24.399995911742096,121.30762790052458,1924.178420339711,2020-08-23 20:51:34+00:00
24.400111005761335,121.30765120511566,1923.5679789930582,2020-08-23 20:51:46+00:00
24.400199666662875,121.3075731137284,1922.834713857621,2020-08-23 20:51:58+00:00
24.400297041161192,121.30749009979826,1923.5408660257235,2020-08-23 20:52:00+00:00
24.400385799945223,121.30741254067662,1923.6294625345618,2020-08-23 20:52:08+00:00
24.40049570358288,121.30736972965842,1927.7820634348318,2020-08-23 20:52:34+00:00
24.40062105521194,121.30737142209813,1929.3363348077983,2020-08-23 20:52:45+00:00
24.40073522796642,121.30738129651832,1929.7917693899944,2020-08-23 20:52:56+00:00
24.40081702966041,121.30729395259098,1930.9677621349692,2020-08-23 20:53:16+00:00
24.400883320042116,121.30718226376833,1932.3216317370534,2020-08-23 20:53:25+00:00
24.40100807086717,121.30716009570264,1934.329120317474,2020-08-23 20:53:36+00:00
24.40110676387878,121.30708101811592,1935.5769543722272,2020-08-23 20:53:47+00:00
24.401191070406327,121.30698991151604,1937.772203954868,2020-08-23 20:53:56+00:00
24.40131195679596,121.30694421387685,1939.9306025933474,2020-08-23 20:54:11+00:00
24.4014292812103,121.30697422173765,1941.6924089016393,2020-08-23 20:54:23+00:00
24.40145117293367,121.30698699982902,1941.6736324205995,2020-08-23 20:54:25+00:00
24.40155164142886,121.30704736495811,1943.211987875402,2020-08-23 20:54:37+00:00
24.401660941055365,121.30701228624547,1943.2984146811068,2020-08-23 20:54:47+00:00
24.401774508050046,121.30699493168869,1944.1995367724448,2020-08-23 20:55:00+00:00
24.401884394022318,121.30693599963402,1946.6097519369796,2020-08-23 20:55:20+00:00
24.40200638181479,121.30696782243582,1946.8008485445753,2020-08-23 20:55:36+00:00
24.402125689189266,121.30700397230655,1948.5315955150872,2020-08-23 20:55:51+00:00
24.402222587068273,121.30708133484607,1950.0607978627086,2020-08-23 20:55:58+00:00
24.402318671369137,121.30715512299857,1949.6155040990561,2020-08-23 20:56:09+00:00
24.40235338287953,121.30714258258888,1949.5249708900228,2020-08-23 20:56:12+00:00
24.40247123126956,121.30711294183519,1951.1429209373891,2020-08-23 20:56:25+00:00
24.402577599540958,121.30716836950319,1952.8826077468693,2020-08-23 20:56:35+00:00
24.402693514143383,121.30715596763095,1953.5598389264196,2020-08-23 20:56:44+00:00
24.40280309624049,121.30720227065925,1956.2655483465642,2020-08-23 20:56:57+00:00
24.402917731226268,121.30721287904545,1959.1713510025293,2020-08-23 20:57:10+00:00
24.403023840624556,121.30728725214686,1959.181031848304,2020-08-23 20:57:23+00:00
24.403139675967914,121.30731372027604,1960.178573465906,2020-08-23 20:57:36+00:00
24.403248561053516,121.30731545280102,1960.9003915684298,2020-08-23 20:57:46+00:00
24.403365849791914,121.30731362910399,1964.6217093858868,2020-08-23 20:58:00+00:00
24.40347977488306,121.30735456399788,1965.1309357332066,2020-08-23 20:58:14+00:00
24.403610166176687,121.30734796889372,1964.407832995057,2020-08-23 20:58:25+00:00
24.40373656304872,121.30733488332726,1965.4532907903194,2020-08-23 20:58:36+00:00
24.40375703402126,121.30745637369877,1965.9812551122159,2020-08-23 20:58:42+00:00
24.403868129132857,121.30753473508118,1961.063880047761,2020-08-23 20:58:57+00:00
24.40398529320366,121.30742629795185,1961.035981701687,2020-08-23 20:59:00+00:00
24.40409204212063,121.30737327929953,1962.852782391943,2020-08-23 20:59:05+00:00
24.404156010942405,121.3073579999509,1965.9619300579652,2020-08-23 20:59:09+00:00
24.404255766687918,121.30742041069608,1969.5883019454777,2020-08-23 20:59:24+00:00
24.40437353552645,121.30738980493722,1973.5901792421937,2020-08-23 20:59:40+00:00
24.40448377510846,121.30734185095922,1975.5795623622835,2020-08-23 20:59:52+00:00
24.404581405056945,121.30740714916587,1977.6301043257117,2020-08-23 21:00:01+00:00
